trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
3229771,1611915788627,0.0,-0.017234542800000002,119.29415241080008,118.61243241080008,0.9733925565783833,-282.0,0.33953,-344.0,0.3375582558139535,shrt_rentry
3233662,1611915874826,0.5222799999999985,-0.0208075968,119.79562481400008,119.79562481400008,0.0,344.0,0.33604,0.0,0.0,shrt_nclose
3233887,1611915877913,0.0,-0.0037039932,119.79192082080007,119.79131082080008,0.1717790303302907,-61.0,0.33734,-61.0,0.33734,shrt_ientry
3235978,1611915948141,0.0921099999999973,-0.0036874134,119.88034340740006,119.88034340740006,0.0,61.0,0.33583,0.0,0.0,shrt_nclose
3247991,1611916328702,0.0,-0.0032923314,119.87705107600006,119.87648107600006,0.15257907861283626,57.0,0.32089,57.0,0.32089,long_ientry
3252444,1611916693282,0.2593499999999999,-0.0033390144000000005,120.13306206160006,120.13306206160006,0.0,-57.0,0.32544,0.0,0.0,long_nclose
3263644,1611917938058,0.0,-0.0032934600000000002,120.12976860160006,120.12919860160007,0.15231029088785156,57.0,0.321,57.0,0.321,long_ientry
3370749,1611930361165,0.0,-0.003715776,120.12605282560006,120.21419282560005,0.17184615255751357,-64.0,0.32255,-64.0,0.32255,shrt_ientry
3370991,1611930368677,0.09280000000000044,-0.0036990720000000003,120.21515375360005,120.22028375360004,0.0,64.0,0.3211,0.0,0.0,shrt_nclose
3372696,1611930428151,0.0,-0.0037161216,120.21143763200006,120.30142763200006,0.17174006406279185,-64.0,0.32258,-64.0,0.32258,shrt_ientry
3373766,1611930467217,0.2593499999999999,-0.0033401430000000007,120.46744748900005,120.27672748900005,0.0,-57.0,0.32555,0.0,0.0,long_nclose
3376024,1611930545072,0.09279999999999688,-0.0036994176000000006,120.55654807140004,120.55654807140004,0.0,64.0,0.32113,0.0,0.0,shrt_nclose
3376826,1611930581321,0.0,-0.0037179648000000005,120.55283010660004,120.55155010660005,0.1713386569335228,-64.0,0.32274,-64.0,0.32274,shrt_ientry
3377914,1611930620599,0.09280000000000044,-0.0037012608000000003,120.64192884580004,120.64192884580004,0.0,64.0,0.32129,0.0,0.0,shrt_nclose
3383398,1611930840414,0.0,-0.0032757588000000004,120.63865308700004,120.63807308700004,0.15085264576748728,58.0,0.31377,58.0,0.31377,long_ientry
3431481,1611936773274,0.25810000000000055,-0.0033222168,120.89343087020004,120.89343087020004,0.0,-58.0,0.31822,0.0,0.0,long_nclose
3436698,1611937104968,0.0,-0.0033014394,120.89012943080003,120.88953943080003,0.15171900374628144,59.0,0.31087,59.0,0.31087,long_ientry
3521934,1611948688024,0.0,-0.014064557400000002,120.87606487340003,119.66918487340001,0.7981543749049601,269.0,0.29047,328.0,0.29413951219512197,long_rentry
3541060,1611951647442,1.3679200000000016,-0.017612222400000002,122.22637265100002,122.22637265100002,0.0,-328.0,0.29831,0.0,0.0,long_nclose
3550860,1611953928397,0.0,-0.0033533513999999998,122.22301929960003,122.22238929960002,0.1524240695963642,63.0,0.29571,63.0,0.29571,long_ientry
3567179,1611958659981,0.2639700000000017,-0.0034008660000000002,122.48358843360002,122.48358843360002,0.0,-63.0,0.2999,0.0,0.0,long_nclose
3577663,1611960518074,0.0,-0.0033507432000000003,122.48023769040002,122.47960769040002,0.15198566194045735,63.0,0.29548,63.0,0.29548,long_ientry
3594193,1611963937941,0.2639699999999982,-0.0033982578000000003,122.74080943260002,122.74080943260002,0.0,-63.0,0.29967,0.0,0.0,long_nclose
3598887,1611964776968,0.0,-0.0033403104,122.73746912220001,122.73620912220001,0.15119490513140676,63.0,0.29456,63.0,0.29456,long_ientry
3604371,1611965852697,0.2633400000000011,-0.0033877116000000005,122.99742141060001,122.99742141060001,0.0,-63.0,0.29874,0.0,0.0,long_nclose
3606682,1611966740390,0.0,-0.0033384960000000003,122.99408291460001,122.99345291460001,0.15079749822500083,63.0,0.2944,63.0,0.2944,long_ientry
3617780,1611968730176,0.26271000000000044,-0.0033857838,123.25340713080001,123.25340713080001,0.0,-63.0,0.29857,0.0,0.0,long_nclose
3627163,1611970382898,0.0,-0.0033381558000000005,123.25006897500002,123.24943897500002,0.15046896244546298,63.0,0.29437,63.0,0.29437,long_ientry
3752772,1612003257785,0.0,-0.0038120184,123.24625695660002,123.49250695660002,0.17183385948554677,-71.0,0.29828,-71.0,0.29828,shrt_ientry
3753111,1612003286646,0.26271000000000044,-0.0033854436000000008,123.50558151300002,123.48570151300002,0.0,-63.0,0.29854,0.0,0.0,long_nclose
3754891,1612003365412,0.09514000000000056,-0.0037948931999999998,123.59692661980003,123.59692661980003,0.0,71.0,0.29694,0.0,0.0,shrt_nclose
3756556,1612003471783,0.0,-0.0038132964,123.59311332340003,123.59240332340003,0.1714090650388125,-71.0,0.29838,-71.0,0.29838,shrt_ientry
3757250,1612003541747,0.09513999999999662,-0.0037961712000000006,123.68445715220004,123.68445715220004,0.0,71.0,0.29704,0.0,0.0,shrt_nclose
3759510,1612003753228,0.0,-0.0038138076000000004,123.68064334460004,123.67993334460004,0.17131071950334475,-71.0,0.29842,-71.0,0.29842,shrt_ientry
3760145,1612003790870,0.09514000000000056,-0.0037966824000000006,123.77198666220005,123.77198666220005,0.0,71.0,0.29708,0.0,0.0,shrt_nclose
3764094,1612004365398,0.0,-0.0038195586000000004,123.76816710360005,123.76603710360006,0.17144771952741297,-71.0,0.29887,-71.0,0.29887,shrt_ientry
3772840,1612005182520,0.09514000000000056,-0.0038024334,123.85950467020005,123.85950467020005,0.0,71.0,0.29753,0.0,0.0,shrt_nclose
3779823,1612006559988,0.0,-0.00336384,123.85614083020005,123.85422083020005,0.15088472702875685,64.0,0.292,64.0,0.292,long_ientry
3787778,1612008402070,0.2649600000000021,-0.0034115328000000004,124.11768929740005,124.11768929740005,0.0,-64.0,0.29614,0.0,0.0,long_nclose
3798657,1612011423876,0.0,-0.0038325942,124.11385670320004,124.11314670320004,0.17155368921390562,-71.0,0.29989,-71.0,0.29989,shrt_ientry
3805462,1612012355747,0.09584999999999733,-0.003815341200000001,124.20589136200005,124.20589136200005,0.0,71.0,0.29854,0.0,0.0,shrt_nclose
3812391,1612014576926,0.0,-0.0038246039999999997,124.20206675800004,124.20136675800005,0.17107444791075826,-70.0,0.30354,-70.0,0.30354,shrt_ientry
3813050,1612014724964,0.09519999999999806,-0.003807468,124.29345929000003,124.29345929000003,0.0,70.0,0.30218,0.0,0.0,shrt_nclose
3813510,1612014793349,0.0,-0.00382914,124.28963015000004,124.28823015000003,0.17115667633998502,-70.0,0.3039,-70.0,0.3039,shrt_ientry
3813768,1612014828951,0.09520000000000195,-0.003812004,124.38101814600005,124.38101814600005,0.0,70.0,0.30254,0.0,0.0,shrt_nclose
3814255,1612014968951,0.0,-0.0038326680000000004,124.37718547800004,124.37578547800004,0.17119377575693942,-70.0,0.30418,-70.0,0.30418,shrt_ientry
3818150,1612015596826,0.09520000000000195,-0.003815532,124.46856994600004,124.46856994600004,0.0,70.0,0.30282,0.0,0.0,shrt_nclose
3821718,1612016448662,0.0,-0.0038622780000000002,124.46470766800005,124.46400766800005,0.1723950540038639,-70.0,0.30653,-70.0,0.30653,shrt_ientry
3827858,1612016945918,0.0,-0.0181342044,124.44657346360005,123.71921346360003,0.981969021716324,-318.0,0.31681,-388.0,0.31495536082474224,shrt_rentry
3867121,1612018317082,0.5491599999999934,-0.0218976336,124.97383583000004,124.97383583000004,0.0,388.0,0.31354,0.0,0.0,shrt_nclose
3893463,1612020851321,0.0,-0.0038938121999999996,124.96994201780004,124.96927201780004,0.17309994428035194,-67.0,0.32287,-67.0,0.32287,shrt_ientry
3894275,1612020926565,0.09715000000000046,-0.0038763252,125.06321569260004,125.06321569260004,0.0,67.0,0.32142,0.0,0.0,shrt_nclose
3899953,1612021679200,0.0,-0.0038486448000000003,125.05936704780004,125.05870704780004,0.17096968027854836,-66.0,0.32396,-66.0,0.32396,shrt_ientry
3901746,1612021741610,0.09570000000000045,-0.0038314188000000003,125.15123562900003,125.15123562900003,0.0,66.0,0.32251,0.0,0.0,shrt_nclose
3903632,1612021864559,0.0,-0.0038653956,125.14737023340003,125.14671023340003,0.17159305832755553,-66.0,0.32537,-66.0,0.32537,shrt_ientry
3909213,1612022152579,0.09636000000000111,-0.0038480508,125.23988218260003,125.23988218260003,0.0,66.0,0.32391,0.0,0.0,shrt_nclose
3914520,1612022404623,0.0,-0.0039026988000000003,125.23597948380002,125.23531948380003,0.1731264456857196,-66.0,0.32851,-66.0,0.32851,shrt_ientry
3927015,1612022803320,0.0,-0.01833624,125.21764324380003,124.48468324380003,0.9866793272849542,-300.0,0.33956,-366.0,0.33756737704918033,shrt_rentry
3931762,1612022891549,0.5553599999999945,-0.022138974000000002,125.75086426980002,125.75086426980002,0.0,366.0,0.33605,0.0,0.0,shrt_nclose
3951149,1612023314142,0.0,-0.003920202,125.74694406780002,125.74629406780002,0.17319625666813257,-65.0,0.33506,-65.0,0.33506,shrt_ientry
3962458,1612023555782,0.0,-0.018390123000000005,125.72855394480001,124.99240394480005,0.9858241911731325,-295.0,0.34633,-360.0,0.34429513888888896,shrt_rentry
3966291,1612023613028,0.556250000000027,-0.022210200000000003,126.26259374480003,126.26259374480003,0.0,360.0,0.34275,0.0,0.0,shrt_nclose
3977127,1612023813042,0.0,-0.003906516600000001,126.25868722820003,126.25805722820003,0.1718920929438639,-63.0,0.34449,-63.0,0.34449,shrt_ientry
3978715,1612023847957,0.09764999999999974,-0.0038889396000000007,126.35244828860003,126.35244828860003,0.0,63.0,0.34294,0.0,0.0,shrt_nclose
3979152,1612023854275,0.0,-0.0039177432000000005,126.34853054540002,126.34727054540002,0.17226349927496176,-63.0,0.34548,-63.0,0.34548,shrt_ientry
3988045,1612023955674,0.0,-0.0183814488,126.33014909660002,125.59711909660003,0.9806400205011248,-286.0,0.35706,-349.0,0.3549696275071633,shrt_rentry
3989104,1612023962934,0.5547799999999895,-0.022199331600000004,126.86272976500001,126.86272976500001,0.0,349.0,0.35338,0.0,0.0,shrt_nclose
3989538,1612023965343,0.0,-0.0039082212,126.8588215438,126.85516154380001,0.17115356847693458,-61.0,0.35594,-61.0,0.35594,shrt_ientry
4001344,1612024106085,0.09759999999999941,-0.0038906531999999996,126.9525308906,126.9525308906,0.0,61.0,0.35434,0.0,0.0,shrt_nclose
4027455,1612024436387,0.0,-0.0034537302000000004,126.94907716040001,126.9484871604,0.1511424141804257,59.0,0.32521,59.0,0.32521,long_ientry
4028749,1612024444706,0.2719900000000002,-0.0035026884,127.217564472,127.217564472,0.0,-59.0,0.32982,0.0,0.0,long_nclose
4057232,1612025044111,0.0,-0.0034709346,127.2140935374,127.2135035374,0.15157888142582998,59.0,0.32683,59.0,0.32683,long_ientry
4060613,1612025125304,0.2731699999999981,-0.0035201052,127.4837434322,127.4837434322,0.0,-59.0,0.33146,0.0,0.0,long_nclose
4072196,1612025470559,0.0,-0.0034740144000000002,127.4802694178,127.4790894178,0.1513966050443971,59.0,0.32712,59.0,0.32712,long_ientry
4278764,1612047897940,0.0,-0.00395964,127.4763097778,127.26263977779999,0.17256539696155335,-68.0,0.3235,-68.0,0.3235,shrt_ientry
4283053,1612048131597,0.27375999999999867,-0.0035232912000000005,127.7465464866,127.1841864866,0.0,-59.0,0.33176,0.0,0.0,long_nclose
4288978,1612048343476,0.0,-0.018595990800000003,127.7279504958,126.98706049580001,0.9810621677838669,-309.0,0.33434,-377.0,0.332384774535809,shrt_rentry
4294624,1612048547309,0.5635299999999872,-0.0224541954,128.2690263004,128.2690263004,0.0,377.0,0.33089,0.0,0.0,shrt_nclose
4306458,1612049102174,0.0,-0.003501522,128.2655247784,128.2649147784,0.15166117344164082,61.0,0.3189,61.0,0.3189,long_ientry
4309483,1612049232557,0.2757199999999981,-0.0035511516,128.5376936268,128.5376936268,0.0,-61.0,0.32342,0.0,0.0,long_nclose
4312649,1612049454209,0.0,-0.0035018514,128.53419177540002,128.53297177540003,0.15135840301540227,61.0,0.31893,61.0,0.31893,long_ientry
4314990,1612049591906,0.27572000000000146,-0.0035514810000000004,128.80636029440004,128.80636029440004,0.0,-61.0,0.32345,0.0,0.0,long_nclose
4318619,1612050013121,0.0,-0.0035019612,128.80285833320005,128.80224833320005,0.1510474243488525,61.0,0.31894,61.0,0.31894,long_ientry
4320672,1612050239414,0.27572000000000146,-0.0035515908000000006,129.07502674240007,129.07502674240007,0.0,-61.0,0.32346,0.0,0.0,long_nclose
4323741,1612050534035,0.0,-0.0040029696000000005,129.07102377280006,129.07034377280007,0.17229831568661116,-68.0,0.32704,-68.0,0.32704,shrt_ientry
4324727,1612050596231,0.09995999999999805,-0.003984976800000001,129.16699879600006,129.16699879600006,0.0,68.0,0.32557,0.0,0.0,shrt_nclose
4327455,1612050848042,0.0,-0.0040155768,129.16298321920007,129.16230321920008,0.17271790604387188,-68.0,0.32807,-68.0,0.32807,shrt_ientry
4328962,1612051003939,0.09995999999999805,-0.003997584,129.2589456352001,129.2589456352001,0.0,68.0,0.3266,0.0,0.0,shrt_nclose
4330365,1612051183552,0.0,-0.0040295304,129.2549161048001,129.25355610480008,0.1731948050768852,-68.0,0.32921,-68.0,0.32921,shrt_ientry
4330813,1612051216692,0.10063999999999873,-0.0040114152,129.35154468960008,129.35154468960008,0.0,68.0,0.32773,0.0,0.0,shrt_nclose
4337548,1612052166034,0.0,-0.0035069022000000006,129.34803778740007,129.34681778740008,0.15062300389915803,61.0,0.31939,61.0,0.31939,long_ientry
4341570,1612053022026,0.2763299999999987,-0.0035566416,129.62081114580008,129.62081114580008,0.0,-61.0,0.32392,0.0,0.0,long_nclose
4342760,1612053130219,0.0,-0.004007376000000001,129.61680376980007,129.61612376980008,0.17176168021809524,-68.0,0.3274,-68.0,0.3274,shrt_ientry
4344127,1612053258293,0.09996000000000183,-0.0039893832,129.71277438660007,129.71277438660007,0.0,68.0,0.32593,0.0,0.0,shrt_nclose
4354537,1612054539438,0.0,-0.004023655200000001,129.70875073140007,129.70807073140008,0.17233717751464397,-68.0,0.32873,-68.0,0.32873,shrt_ientry
4355472,1612054622936,0.09996000000000183,-0.0040056624,129.80470506900008,129.80470506900008,0.0,68.0,0.32726,0.0,0.0,shrt_nclose
4356152,1612054692856,0.0,-0.004031611200000001,129.8006734578001,129.79931345780008,0.17255565324383187,-68.0,0.32938,-68.0,0.32938,shrt_ientry
4360785,1612055025593,0.10063999999999873,-0.004013496,129.8972999618001,129.8972999618001,0.0,68.0,0.3279,0.0,0.0,shrt_nclose
4384886,1612060490580,0.0,-0.0035216154000000006,129.8937783464001,129.8931683464001,0.1506194542114666,61.0,0.32073,61.0,0.32073,long_ientry
4442877,1612077829441,0.0,-0.0040381146,129.8897402318001,130.15806023180008,0.17271548899831912,-69.0,0.32513,-69.0,0.32513,shrt_ientry
4442923,1612077832552,0.2775499999999999,-0.0035715744000000002,130.16371865740007,130.15267865740006,0.0,-61.0,0.32528,0.0,0.0,long_nclose
4443472,1612077887203,0.10073999999999733,-0.004019981400000001,130.26043867600006,130.26043867600006,0.0,69.0,0.32367,0.0,0.0,shrt_nclose
4443595,1612077909314,0.0,-0.0040383630000000005,130.25640031300006,130.25502031300005,0.17223990488059626,-69.0,0.32515,-69.0,0.32515,shrt_ientry
4444077,1612078003429,0.10074000000000116,-0.0040202298,130.35312008320005,130.35312008320005,0.0,69.0,0.32369,0.0,0.0,shrt_nclose
4453432,1612080043639,0.0,-0.0035431884,130.34957689480007,130.34895689480007,0.15101222780252274,62.0,0.31749,62.0,0.31749,long_ientry
4459513,1612081422517,0.27900000000000025,-0.0035934084000000003,130.62498348640005,130.62498348640005,0.0,-62.0,0.32199,0.0,0.0,long_nclose
4464166,1612082749961,0.0,-0.0035422956,130.62144119080006,130.62082119080006,0.15065995154083528,62.0,0.31741,62.0,0.31741,long_ientry
4468564,1612083938903,0.2789999999999968,-0.0035925155999999995,130.89684867520006,130.89684867520006,0.0,-62.0,0.32191,0.0,0.0,long_nclose
4477667,1612086267237,0.0,-0.0040363758,130.89281229940005,130.89212229940006,0.17131811599178834,-69.0,0.32499,-69.0,0.32499,shrt_ientry
4483023,1612086745059,0.10074000000000116,-0.0040182426,130.98953405680004,130.98953405680004,0.0,69.0,0.32353,0.0,0.0,shrt_nclose
4489739,1612087663928,0.0,-0.0040769892000000005,130.98545706760004,130.98476706760005,0.1729195019589895,-69.0,0.32826,-69.0,0.32826,shrt_ientry
4508935,1612089728735,0.0,-0.0191155986,130.96634146900004,130.20145146900003,0.9838230842731333,-313.0,0.33929,-382.0,0.337297670157068,shrt_rentry
4512127,1612089982034,0.5797499999999746,-0.023088232800000004,131.5230032362,131.5230032362,0.0,382.0,0.33578,0.0,0.0,shrt_nclose
4539778,1612095629182,0.0,-0.004070412000000001,131.5189328242,131.5168928242,0.17194026376588,-68.0,0.33255,-68.0,0.33255,shrt_ientry
4540996,1612095837035,0.10131999999999941,-0.0040521744000000005,131.6162006498,131.6162006498,0.0,68.0,0.33106,0.0,0.0,shrt_nclose
4559306,1612100529048,0.0,-0.0035979840000000003,131.61260266579998,131.61198266579999,0.15187603310875156,62.0,0.3224,62.0,0.3224,long_ientry
4592189,1612106272505,0.0,-0.0152904348,131.597312231,130.281332231,0.7973997205642063,282.0,0.30123,344.0,0.30504552325581397,long_rentry
4598548,1612107162053,1.4876199999999882,-0.0191561904,133.06577604059999,133.06577604059999,0.0,-344.0,0.30937,0.0,0.0,long_nclose
4600076,1612107372108,0.0,-0.0036368244000000004,133.0621392162,133.0608192162,0.151843192353698,66.0,0.30613,66.0,0.30613,long_ientry
4608054,1612108619151,0.2864400000000007,-0.0036883836000000006,133.3448908326,133.3448908326,0.0,-66.0,0.31047,0.0,0.0,long_nclose
4611528,1612109011718,0.0,-0.0036405072000000004,133.34125032539998,133.3386103254,0.1516787937014519,66.0,0.30644,66.0,0.30644,long_ientry
4613843,1612109249791,0.28710000000000135,-0.0036921852000000007,133.62465814019998,133.62465814019998,0.0,-66.0,0.31079,0.0,0.0,long_nclose
4616580,1612109629435,0.0,-0.003644902800000001,133.62101323739998,133.62101323739998,0.15154397882033319,66.0,0.30681,66.0,0.30681,long_ientry
4626063,1612111617623,0.2870999999999977,-0.0036965808,133.90441665659998,133.90441665659998,0.0,-66.0,0.31116,0.0,0.0,long_nclose
4633041,1612113603998,0.0,-0.0036585648000000003,133.9007580918,133.90009809179998,0.15179421154632516,66.0,0.30796,66.0,0.30796,long_ientry
4744939,1612147983809,0.288419999999999,-0.0037104804,134.1854676114,134.1854676114,0.0,-66.0,0.31233,0.0,0.0,long_nclose
4752487,1612149791827,0.0,-0.004133844,134.1813337674,134.1798737674,0.1711549539357735,-73.0,0.3146,-73.0,0.3146,shrt_ientry
4752794,1612149827049,0.10292999999999758,-0.0041153166,134.28014845079997,134.28014845079997,0.0,73.0,0.31319,0.0,0.0,shrt_nclose
4753023,1612149847261,0.0,-0.0041906052,134.27595784559998,134.2752178456,0.17338278850164904,-74.0,0.31461,-74.0,0.31461,shrt_ientry
4754269,1612149973808,0.10434000000000165,-0.004171824,134.3761260216,134.3761260216,0.0,74.0,0.3132,0.0,0.0,shrt_nclose
4754557,1612150015641,0.0,-0.004191138,134.37193488359998,134.37119488359997,0.17328097582408045,-74.0,0.31465,-74.0,0.31465,shrt_ientry
4765127,1612151208242,0.0,-0.0196705152,134.35226436839997,133.56450436839998,0.9866952419685425,-336.0,0.32524,-410.0,0.32332863414634144,shrt_rentry
4776904,1612152039283,0.5939399999999917,-0.023754744,134.92244962439997,134.92244962439997,0.0,410.0,0.32188,0.0,0.0,shrt_nclose
4784311,1612153199617,0.0,-0.004180977000000001,134.91826864739997,134.91755864739997,0.1721608958732189,-71.0,0.32715,-71.0,0.32715,shrt_ientry
4787037,1612153404297,0.10436999999999796,-0.004162190400000001,135.01847645699996,135.01847645699996,0.0,71.0,0.32568,0.0,0.0,shrt_nclose
4816408,1612161291587,0.0,-0.0041950224,135.01428143459995,135.01356143459995,0.17261640585251065,-72.0,0.32369,-72.0,0.32369,shrt_ientry
4817830,1612161556475,0.1043999999999965,-0.0041762304000000005,135.11450520419996,135.11450520419996,0.0,72.0,0.32224,0.0,0.0,shrt_nclose
