trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
4979191,1619489443190,8.925319999999996,-0.09903672000000002,450.37824350860024,450.37824350860024,0.0,-5360.0,0.10265,0.0,0.0,long_nclose
4979749,1619490882231,0.0,-0.0124935336,450.36574997500026,450.3590099750003,0.15411589359060465,-674.0,0.10298,-674.0,0.10298,shrt_ientry
4980560,1619491263218,0.0,-0.04885596000000001,450.31689401500023,447.9203740150002,0.7568681622427579,-2550.0,0.10644,-3224.0,0.10571666253101737,shrt_rentry
5010462,1619532394766,3.019800000000013,-0.0608059296,453.27588808540025,453.27588808540025,0.0,3224.0,0.10478,0.0,0.0,shrt_nclose
5016499,1619538158074,0.0,-0.0125753454,453.26331274000023,453.25702274000025,0.15413343201697563,-629.0,0.11107,-629.0,0.11107,shrt_ientry
5016664,1619538177436,0.6164200000000054,-0.0124643898,453.8672683502002,453.8672683502002,0.0,629.0,0.11009,0.0,0.0,shrt_nclose
5017000,1619538279435,0.0,-0.012577960800000001,453.8546903894002,453.8421303894002,0.15396460911320792,-628.0,0.11127,-628.0,0.11127,shrt_ientry
5017560,1619538616806,0.6154399999999967,-0.0124671816,454.4576632078002,454.4576632078002,0.0,628.0,0.11029,0.0,0.0,shrt_nclose
5018004,1619538965500,0.0,-0.012603076200000002,454.4450601316002,454.43879013160023,0.15407162744760425,-627.0,0.11167,-627.0,0.11167,shrt_ientry
5021931,1619540460267,0.0,-0.0492797232,454.3957804084002,451.9845504084002,0.7565944597703056,-2372.0,0.11542,-2999.0,0.11463598866288763,shrt_rentry
5097895,1619589933020,3.04695,-0.0613343484,457.38139606000016,457.38139606000016,0.0,2999.0,0.11362,0.0,0.0,shrt_nclose
5098675,1619590373410,0.0,-0.037470546,457.34392551400015,457.32535551400014,0.45517101766693857,1857.0,0.1121,1857.0,0.1121,long_ientry
5105981,1619594830523,3.4354499999999826,-0.038088927,460.74128658700016,460.74128658700016,0.0,-1857.0,0.11395,0.0,0.0,long_nclose
5113123,1619602052396,0.0,-0.037732726800000005,460.70355386020015,460.64553386020015,0.4550133339401389,1934.0,0.10839,1934.0,0.10839,long_ientry
5113514,1619602419469,3.4618599999999997,-0.038355861600000006,464.12705799860015,464.12705799860015,0.0,-1934.0,0.11018,0.0,0.0,long_nclose
5180410,1619715122087,0.0,-0.038022258600000004,464.08903574000016,464.06952574000013,0.45516000968043024,1951.0,0.10827,1951.0,0.10827,long_ientry
5191184,1619736301519,3.4922899999999997,-0.03865087080000001,467.5426748692002,467.5426748692002,0.0,-1951.0,0.11006,0.0,0.0,long_nclose
5199147,1619757434384,0.0,-0.012960453600000001,467.5297144156002,467.5046744156002,0.15400629688318582,-626.0,0.11502,-626.0,0.11502,shrt_ientry
5203701,1619760896062,0.6385199999999958,-0.012845520000000001,468.1553888956002,468.1553888956002,0.0,626.0,0.114,0.0,0.0,shrt_nclose
5204612,1619762024807,0.0,-0.0129936618,468.1423952338002,468.13616523380017,0.15419883081503072,-623.0,0.11587,-623.0,0.11587,shrt_ientry
5211019,1619767509711,0.0,-0.0507878208,468.0916074130002,465.63834741300025,0.7569919314690089,-2356.0,0.11976,-2979.0,0.11894648204095336,shrt_rentry
5212737,1619769638019,3.117470000000039,-0.063220338,471.1458570750002,471.1458570750002,0.0,2979.0,0.1179,0.0,0.0,shrt_nclose
5228871,1619794388755,0.0,-0.0130664196,471.1327906554002,471.12681065540016,0.15407804644422482,-598.0,0.12139,-598.0,0.12139,shrt_ientry
5237116,1619801482955,0.6398600000000009,-0.0129512448,471.7596994106002,471.7596994106002,0.0,598.0,0.12032,0.0,0.0,shrt_nclose
5241492,1619808101858,0.0,-0.0130916448,471.7466077658002,471.74076776580023,0.15417463274289755,-584.0,0.12454,-584.0,0.12454,shrt_ientry
5245365,1619808790760,0.0,-0.05118164640000001,471.6954261194002,469.1984461194003,0.7570008531514019,-2209.0,0.12872,-2793.0,0.12784598639455783,shrt_rentry
5254135,1619813121020,3.144880000000009,-0.06370721280000001,474.7765989066002,474.7765989066002,0.0,2793.0,0.12672,0.0,0.0,shrt_nclose
5269160,1619826855349,0.0,-0.013169150999999999,474.7634297556002,474.75785975560024,0.15410190721231934,-557.0,0.13135,-557.0,0.13135,shrt_ientry
5270332,1619827250797,0.6461199999999969,-0.0130528494,475.3964969062002,475.3964969062002,0.0,557.0,0.13019,0.0,0.0,shrt_nclose
5311758,1619902905040,0.0,-0.0131891508,475.3833077554002,475.3775277554002,0.1541346925830667,-578.0,0.12677,-578.0,0.12677,shrt_ientry
5313245,1619902992887,0.0,-0.051557684400000005,475.3317500710002,472.84183007100023,0.7567443999822671,-2186.0,0.13103,-2764.0,0.13013916063675832,shrt_rentry
5320318,1619904047781,3.1762800000000047,-0.0641751048,478.44385496620026,478.44385496620026,0.0,2764.0,0.12899,0.0,0.0,shrt_nclose
5338994,1619926729078,0.0,-0.0391927392,478.40466222700024,478.38658222700025,0.45513235382452194,1808.0,0.12043,1808.0,0.12043,long_ientry
5345729,1619935396982,3.59792000000001,-0.03984036480000001,481.96274186220023,481.96274186220023,0.0,-1808.0,0.12242,0.0,0.0,long_nclose
5364471,1619968451216,0.0,-0.013375205999999999,481.94936665620025,481.93766665620024,0.15417947432018694,-585.0,0.12702,-585.0,0.12702,shrt_ientry
5365375,1619968898041,0.6551999999999896,-0.013257270000000003,482.59130938620024,482.59130938620024,0.0,585.0,0.1259,0.0,0.0,shrt_nclose
5365547,1619968971696,0.0,-0.013381776,482.5779276102002,482.57208761020024,0.15405428998412526,-584.0,0.1273,-584.0,0.1273,shrt_ientry
5366053,1619969326998,0.6540800000000058,-0.013264041599999998,483.21874356860025,483.21874356860025,0.0,584.0,0.12618,0.0,0.0,shrt_nclose
5400706,1620040830402,0.0,-0.0134013924,483.20534217620025,483.1937821762003,0.15407979486462528,-578.0,0.12881,-578.0,0.12881,shrt_ientry
5404185,1620044257342,0.6589200000000013,-0.013282786800000002,483.85097938940027,483.85097938940027,0.0,578.0,0.12767,0.0,0.0,shrt_nclose
5423080,1620074173915,0.0,-0.039626172,483.81135321740027,483.7929032174003,0.45502322038540055,1845.0,0.11932,1845.0,0.11932,long_ientry
5423886,1620074789089,3.6346499999999993,-0.040280409,487.4057228084003,487.4057228084003,0.0,-1845.0,0.12129,0.0,0.0,long_nclose
5433506,1620089479100,0.0,-0.039922934400000006,487.3657998740003,487.3468398740003,0.4550874929208018,1896.0,0.11698,1896.0,0.11698,long_ientry
5450962,1620112476190,3.659280000000002,-0.040581604800000004,490.9844982692003,490.9844982692003,0.0,-1896.0,0.11891,0.0,0.0,long_nclose
5472511,1620140853380,0.0,-0.040224834,490.9442734352003,490.92442343520025,0.455186692445443,1985.0,0.11258,1985.0,0.11258,long_ientry
5485140,1620153521837,3.6921000000000013,-0.040889412,494.59548402320024,494.59548402320024,0.0,-1985.0,0.11444,0.0,0.0,long_nclose
5503542,1620175299587,0.0,-0.0137245284,494.5817594948002,494.5691794948002,0.15416537010561066,-629.0,0.12122,-629.0,0.12122,shrt_ientry
5509257,1620179366929,0.0,-0.053651683800000016,494.5281078110002,491.8778378110003,0.756908018144553,-2379.0,0.12529,-3008.0,0.12443892619680852,shrt_rentry
5509857,1620179945053,3.30557000000001,-0.06678120960000002,497.7668966014002,497.7668966014002,0.0,3008.0,0.12334,0.0,0.0,shrt_nclose
5510869,1620181183320,0.0,-0.013810932000000001,497.7530856694002,497.7407856694002,0.15414751250976902,-615.0,0.12476,-615.0,0.12476,shrt_ientry
5513746,1620184220645,0.6764999999999938,-0.013689162000000001,498.4158965074002,498.4158965074002,0.0,615.0,0.12366,0.0,0.0,shrt_nclose
5531245,1620207529669,0.0,-0.013812876,498.4020836314002,498.3839636314002,0.15396845743677254,-604.0,0.12705,-604.0,0.12705,shrt_ientry
5532266,1620208068529,0.676480000000006,-0.0136911096,499.0648725218002,499.0648725218002,0.0,604.0,0.12593,0.0,0.0,shrt_nclose
5532750,1620208218474,0.0,-0.013840822800000001,499.05103169900025,499.04501169900027,0.15407935284337385,-602.0,0.12773,-602.0,0.12773,shrt_ientry
5533828,1620208380415,0.680260000000012,-0.013718376000000001,499.7175733230003,499.7175733230003,0.0,602.0,0.1266,0.0,0.0,shrt_nclose
5584155,1620270882964,0.0,-0.013851662400000003,499.7037216606003,499.69788166060033,0.15399861290660366,-584.0,0.13177,-584.0,0.13177,shrt_ientry
5586546,1620272124535,0.0,-0.054176382,499.6495452786003,497.04032527860033,0.7563973260283213,-2210.0,0.13619,-2794.0,0.13526613457408732,shrt_rentry
5587634,1620272722502,3.3419999999999743,-0.0674264844,502.9241187942003,502.9241187942003,0.0,2794.0,0.13407,0.0,0.0,shrt_nclose
5590317,1620275226527,0.0,-0.0139507164,502.9101680778003,502.8987080778003,0.15411098227787298,-573.0,0.13526,-573.0,0.13526,shrt_ientry
5592462,1620276529356,0.6818699999999981,-0.0138279798,503.5782100980003,503.5782100980003,0.0,573.0,0.13407,0.0,0.0,shrt_nclose
5594624,1620278609432,0.0,-0.013954257000000001,503.56425584100026,503.55860584100026,0.15394986657765874,-565.0,0.13721,-565.0,0.13721,shrt_ientry
5594865,1620278952059,0.6836499999999937,-0.013831200000000002,504.23407464100023,504.23407464100023,0.0,565.0,0.136,0.0,0.0,shrt_nclose
5619545,1620308804807,0.0,-0.013991596200000003,504.2200830448002,504.20301304480023,0.15416103525787878,-569.0,0.13661,-569.0,0.13661,shrt_ientry
5632040,1620318945263,0.0,-0.054695231999999996,504.16538781280025,501.52646781280026,0.7568815694695965,-2152.0,0.1412,-2721.0,0.14024016538037487,shrt_rentry
5643266,1620326040594,3.3744899999999887,-0.06807942000000002,507.4717983928002,507.4717983928002,0.0,2721.0,0.139,0.0,0.0,shrt_nclose
5652862,1620330720802,0.0,-0.014067027000000001,507.4577313658002,507.4522413658002,0.15400326996627345,-549.0,0.14235,-549.0,0.14235,shrt_ientry
5653190,1620330919326,0.6917400000000061,-0.0139425138,508.1355288520002,508.1355288520002,0.0,549.0,0.14109,0.0,0.0,shrt_nclose
5653415,1620331086374,0.0,-0.014095684800000001,508.1214331672002,508.1049631672002,0.15411544345194322,-549.0,0.14264,-549.0,0.14264,shrt_ientry
5653557,1620331103698,0.6917399999999909,-0.013971171600000002,508.7992019956002,508.7992019956002,0.0,549.0,0.14138,0.0,0.0,shrt_nclose
5660714,1620339056846,0.0,-0.014114973600000002,508.7850870220002,508.7741670220002,0.15412503628788402,-546.0,0.14362,-546.0,0.14362,shrt_ientry
5660859,1620339088033,0.6934199999999964,-0.013990158,509.4645168640002,509.4645168640002,0.0,546.0,0.14235,0.0,0.0,shrt_nclose
5661352,1620339379432,0.0,-0.01411659,509.4504002740002,509.4449502740002,0.15394138459371126,-545.0,0.1439,-545.0,0.1439,shrt_ientry
5668308,1620343417363,0.6921499999999964,-0.013992003000000001,510.12855827100014,510.12855827100014,0.0,545.0,0.14263,0.0,0.0,shrt_nclose
5681486,1620354124144,0.0,-0.014156406,510.11440186500016,510.1091018650002,0.15417463163648054,-530.0,0.14839,-530.0,0.14839,shrt_ientry
5682783,1620354530551,0.694300000000003,-0.014031432,510.79467043300014,510.79467043300014,0.0,530.0,0.14708,0.0,0.0,shrt_nclose
5715384,1620387370769,0.0,-0.014175450000000001,510.78049498300015,510.76959498300016,0.15418071123217233,-545.0,0.1445,-545.0,0.1445,shrt_ientry
5718386,1620390115075,0.6921499999999964,-0.014050863,511.4585941200001,511.4585941200001,0.0,545.0,0.14323,0.0,0.0,shrt_nclose
5719773,1620391110728,0.0,-0.014172534,511.4444215860001,511.4336615860001,0.15394888804503343,-538.0,0.14635,-538.0,0.14635,shrt_ientry
5722938,1620392059677,0.0,-0.05543376480000001,511.3889878212001,508.7216678212001,0.7561790910820411,-2036.0,0.15126,-2574.0,0.15023374514374516,shrt_rentry
5734036,1620396503032,3.407320000000067,-0.0689929812,514.7273148400002,514.7273148400002,0.0,2574.0,0.14891,0.0,0.0,shrt_nclose
5739981,1620401017187,0.0,-0.014283574200000003,514.7130312658002,514.7079212658002,0.15416977068727383,-511.0,0.15529,-511.0,0.15529,shrt_ientry
5740991,1620401479054,0.7000700000000052,-0.014157561600000002,515.3989437042002,515.3989437042002,0.0,511.0,0.15392,0.0,0.0,shrt_nclose
5743955,1620403470521,0.0,-0.014293141200000001,515.3846505630002,515.3795805630001,0.15407199246864928,-507.0,0.15662,-507.0,0.15662,shrt_ientry
5744352,1620403592056,0.6996600000000102,-0.014167202399999999,516.0701433606001,516.0701433606001,0.0,507.0,0.15524,0.0,0.0,shrt_nclose
5745190,1620403875468,0.0,-0.0143159544,516.0558274062001,516.0507674062002,0.15411720162089668,-506.0,0.15718,-506.0,0.15718,shrt_ientry
5746644,1620404552582,0.7033399999999872,-0.014189353200000001,516.7449780530002,516.7449780530002,0.0,506.0,0.15579,0.0,0.0,shrt_nclose
5763844,1620421693620,0.0,-0.04233475440000001,516.7026432986002,516.6858832986002,0.45518071767262663,1676.0,0.14033,1676.0,0.14033,long_ientry
5780035,1620442689955,3.871559999999964,-0.043031635199999994,520.5311716634001,520.5311716634001,0.0,-1676.0,0.14264,0.0,0.0,long_nclose
5809223,1620489024096,0.0,-0.042649362,520.4885223014,520.4706723014,0.4552279057996101,1785.0,0.13274,1785.0,0.13274,long_ientry
5818543,1620496519361,3.9091499999999955,-0.043353009,524.3543192924,524.3543192924,0.0,-1785.0,0.13493,0.0,0.0,long_nclose
5839290,1620533350379,0.0,-0.0429590952,524.3113601972,524.2930001972001,0.4551906712649453,1836.0,0.12999,1836.0,0.12999,long_ientry
5888897,1620613283064,3.9290400000000054,-0.0436663224,528.1967338748,528.1967338748,0.0,-1836.0,0.13213,0.0,0.0,long_nclose
5895974,1620627695531,0.0,-0.014657308200000002,528.1820765666,528.1760665666,0.15416935487346534,-601.0,0.13549,-601.0,0.13549,shrt_ientry
5898262,1620628362619,0.721200000000004,-0.014527492199999999,528.8887490743999,528.8887490743999,0.0,601.0,0.13429,0.0,0.0,shrt_nclose
5909634,1620643714086,0.0,-0.043317972,528.8454311024,528.8263011024,0.45505810553821735,1913.0,0.1258,1913.0,0.1258,long_ientry
5935456,1620677063604,0.0,-0.07563969000000001,528.7697914124,495.61703141239997,1.2498367167207693,3873.0,0.1085,5786.0,0.11421982371240927,long_rentry
6022763,1620749059047,10.878699999999942,-0.120915828,539.5275755844,539.5275755844,0.0,-5786.0,0.1161,0.0,0.0,long_nclose
6040334,1620776162168,0.0,-0.01495746,539.5126181244,539.5056181243999,0.1540223475938048,-700.0,0.11871,-700.0,0.11871,shrt_ientry
6054420,1620800206506,0.7349999999999968,-0.01482516,540.2327929644,540.2327929644,0.0,700.0,0.11766,0.0,0.0,shrt_nclose
6062756,1620815782138,0.0,-0.0442464066,540.1885465578,540.1666165578,0.45505105868381834,2193.0,0.11209,2193.0,0.11209,long_ientry
6064755,1620818302045,4.05705000000001,-0.0449766756,544.2006198822,544.2006198822,0.0,-2193.0,0.11394,0.0,0.0,long_nclose
6069311,1620825856552,0.0,-0.04458610260000001,544.1560337796001,544.1112537796,0.4552013661955026,2239.0,0.11063,2239.0,0.11063,long_ientry
6069924,1620826598514,4.097369999999996,-0.04532362920000001,548.2080801504001,548.2080801504001,0.0,-2239.0,0.11246,0.0,0.0,long_nclose
6075092,1620833585109,0.0,-0.0449146836,548.1631654668,548.1176854668,0.45520391686207295,2274.0,0.10973,2274.0,0.10973,long_ientry
6075763,1620833987422,4.1159400000000135,-0.045655552800000006,552.2334499140001,552.2334499140001,0.0,-2274.0,0.11154,0.0,0.0,long_nclose
6077354,1620835349121,0.0,-0.0452354184,552.1882144956,552.0959744956001,0.4551127195453797,2306.0,0.10898,2306.0,0.10898,long_ientry
6077532,1620835425304,4.1508000000000225,-0.0459825624,556.2930319332,556.2930319332,0.0,-2306.0,0.11078,0.0,0.0,long_nclose
6078507,1620836208691,0.0,-0.045573343200000005,556.2474585900001,556.22413859,0.45516655598172945,2332.0,0.10857,2332.0,0.10857,long_ientry
6079322,1620836897674,4.1742799999999995,-0.0463247136,560.3754138764,560.3754138764,0.0,-2332.0,0.11036,0.0,0.0,long_nclose
6080092,1620837794774,0.0,-0.04591545300000001,560.3294984234,560.3058684233999,0.45524258622424035,2363.0,0.10795,2363.0,0.10795,long_ientry
6081170,1620838781817,4.2061399999999765,-0.046672558200000006,564.4889658651999,564.4889658651999,0.0,-2363.0,0.10973,0.0,0.0,long_nclose
6085093,1620843361684,0.0,-0.0462519036,564.4427139615999,564.4187039615999,0.4552366673254305,2401.0,0.10702,2401.0,0.10702,long_ientry
6086176,1620843768331,4.249769999999985,-0.0470168622,568.6454670993999,568.6454670993999,0.0,-2401.0,0.10879,0.0,0.0,long_nclose
6088083,1620844815448,0.0,-0.046580184000000004,568.5988869153998,568.5744369153998,0.455116613758871,2445.0,0.10584,2445.0,0.10584,long_ientry
6088639,1620845101199,4.278750000000004,-0.047350359,572.8302865563999,572.8302865563999,0.0,-2445.0,0.10759,0.0,0.0,long_nclose
6098069,1620857514998,0.0,-0.046924495200000006,572.7833620611999,572.7337820611999,0.4551313066459951,2479.0,0.10516,2479.0,0.10516,long_ientry
6098932,1620857774888,4.313459999999979,-0.047700917999999995,577.0491211431998,577.0491211431998,0.0,-2479.0,0.1069,0.0,0.0,long_nclose
6100183,1620858905243,0.0,-0.04726640700000001,577.0018547361998,576.9767047361998,0.45509585080979403,2515.0,0.10441,2515.0,0.10441,long_ientry
6101503,1620859814190,4.325799999999998,-0.048045051,581.2796096851997,581.2796096851997,0.0,-2515.0,0.10613,0.0,0.0,long_nclose
6104636,1620862184159,0.0,-0.047623993200000006,581.2319856919997,581.1807456919997,0.4552016174488412,2562.0,0.10327,2562.0,0.10327,long_ientry
6104900,1620862282428,4.355399999999983,-0.0484079652,585.5389777267998,585.5389777267998,0.0,-2562.0,0.10497,0.0,0.0,long_nclose
6105387,1620862473342,0.0,-0.04797220320000001,585.4910055235998,585.4651255235998,0.4551944222638575,2588.0,0.10298,2588.0,0.10298,long_ientry
6136238,1620888660795,4.399599999999983,-0.0487641312,589.8418413923998,589.8418413923998,0.0,-2588.0,0.10468,0.0,0.0,long_nclose
6142230,1620897286819,0.0,-0.0483161328,589.7935252595998,589.7662852595998,0.45511343971070656,2724.0,0.09854,2724.0,0.09854,long_ientry
6157188,1620908449046,4.44011999999998,-0.0491153544,594.1845299051998,594.1845299051998,0.0,-2724.0,0.10017,0.0,0.0,long_nclose
6170565,1620924690036,0.0,-0.048669400800000005,594.1358605043998,594.1077305043998,0.4550904565337168,2813.0,0.09612,2813.0,0.09612,long_ientry
6187479,1620941342659,4.472670000000023,-0.0494744814,598.5590560229998,598.5590560229998,0.0,-2813.0,0.09771,0.0,0.0,long_nclose
6212294,1620976963414,0.0,-0.0165980124,598.5424580105998,598.5067380105999,0.1540595470979387,-893.0,0.10326,-893.0,0.10326,shrt_ientry
6222096,1620993161097,0.0,-0.0649153206,598.4775426899998,595.3361126899998,0.7566730874554616,-3379.0,0.10673,-4272.0,0.10600464653558053,shrt_rentry
6224670,1620994262037,3.992810000000048,-0.08079462720000001,602.3895580627999,602.3895580627999,0.0,4272.0,0.10507,0.0,0.0,shrt_nclose
6261109,1621062784484,0.0,-0.04934528640000001,602.3402127763999,602.2288527763999,0.4551256485705798,2784.0,0.09847,2784.0,0.09847,long_ientry
6281617,1621090811790,4.537919999999979,-0.050162112,606.8279706643999,606.8279706643999,0.0,-2784.0,0.1001,0.0,0.0,long_nclose
6285600,1621096114882,0.0,-0.04970970000000001,606.7782609643999,606.7491909644,0.4551333127213053,2907.0,0.095,2907.0,0.095,long_ientry
6312232,1621135278585,4.563990000000006,-0.050531218200000005,611.2917197461999,611.2917197461999,0.0,-2907.0,0.09657,0.0,0.0,long_nclose
6320028,1621148343200,0.0,-0.016961274000000002,611.2747584721999,611.2654084721999,0.1541521201292748,-935.0,0.10078,-935.0,0.10078,shrt_ientry
6324183,1621150196407,0.0,-0.0663208722,611.2084375999999,607.8151876,0.7569898606386649,-3537.0,0.10417,-4472.0,0.10346122316636852,shrt_rentry
6485291,1621181463963,0.0,-0.0943511004,611.1140864995999,531.9666064996,1.614839834003149,-4327.0,0.12114,-8799.0,0.11215494601659279,shrt_rentry
6506003,1621185529041,8.754529999999987,-0.1760574312,619.6925590683999,619.6925590683999,0.0,8799.0,0.11116,0.0,0.0,shrt_nclose
6532299,1621192154416,0.0,-0.0507591774,619.6417998909999,619.6149098909999,0.4550942658316552,2689.0,0.10487,2689.0,0.10487,long_ientry
6536919,1621193474059,4.651969999999988,-0.05159653200000001,624.2421733589999,624.2421733589999,0.0,-2689.0,0.1066,0.0,0.0,long_nclose
6541283,1621194854542,0.0,-0.05113087200000001,624.1910424869999,624.1632424869998,0.4550856719574219,2780.0,0.10218,2780.0,0.10218,long_ientry
6542866,1621195240646,4.698199999999992,-0.051976548000000004,628.837265939,628.837265939,0.0,-2780.0,0.10387,0.0,0.0,long_nclose
6581722,1621214317067,0.0,-0.0515146536,628.7857512854,628.7564312854,0.4551510898822831,2932.0,0.09761,2932.0,0.09761,long_ientry
6617755,1621231495114,4.7205200000000005,-0.05236434720000001,633.4539069382,633.4539069382,0.0,-2932.0,0.09922,0.0,0.0,long_nclose
6657202,1621261031608,0.0,-0.051898365,633.4020085732,633.3715785731999,0.45519945642338366,3043.0,0.09475,3043.0,0.09475,long_ientry
6659103,1621262515373,4.747080000000018,-0.052752839400000015,638.0963357338,638.0963357338,0.0,-3043.0,0.09631,0.0,0.0,long_nclose
6693333,1621291850117,0.0,-0.0522762228,638.044059511,638.012689511,0.45517775092613805,3137.0,0.09258,3137.0,0.09258,long_ientry
6694331,1621292522602,4.799610000000011,-0.053140152600000004,642.7905293584,642.7905293584,0.0,-3137.0,0.09411,0.0,0.0,long_nclose
6730601,1621343804475,0.0,-0.0526647366,642.7378646218,642.6758046218,0.4552118151186893,3103.0,0.09429,3103.0,0.09429,long_ientry
6747698,1621358813977,4.8406800000000185,-0.053536059000000004,647.5250085628,647.5250085628,0.0,-3103.0,0.09585,0.0,0.0,long_nclose
6769194,1621387119639,0.0,-0.053040933000000005,647.4719676298,647.4390176298,0.4551113634752481,3295.0,0.08943,3295.0,0.08943,long_ientry
6788380,1621400066312,0.0,-0.0926300448,647.379337585,606.751167585,1.2500911954017102,6672.0,0.07713,9967.0,0.081196268686666,long_rentry
6790607,1621401187444,13.392969999999963,-0.1480817124,660.6242258726,660.6242258726,0.0,-9967.0,0.08254,0.0,0.0,long_nclose
6797657,1621408343517,0.0,-0.05411863800000001,660.5701072346001,660.5320972346001,0.45515093206181306,3801.0,0.0791,3801.0,0.0791,long_ientry
6798305,1621408729499,4.979309999999969,-0.055014913799999995,665.4944023208,665.4944023208,0.0,-3801.0,0.08041,0.0,0.0,long_nclose
6809319,1621420842604,0.0,-0.0545272056,665.4398751151999,665.4015151151999,0.4552310904836555,3836.0,0.07897,3836.0,0.07897,long_ientry
6810690,1621421852870,4.986799999999983,-0.055424829599999996,670.3712502855999,670.3712502855999,0.0,-3836.0,0.08027,0.0,0.0,long_nclose
6812233,1621422788846,0.0,-0.0549246096,670.3163256759999,670.277265676,0.4552130215421443,3906.0,0.07812,3906.0,0.07812,long_ientry
6815711,1621423894091,0.0,-0.09589715280000001,670.2204285231999,627.6402285232,1.2501837370822484,7908.0,0.06737,11814.0,0.07092421533773488,long_rentry
6826681,1621425999313,13.89072000000009,-0.15332209200000002,683.9578264311999,683.9578264311999,0.0,-11814.0,0.0721,0.0,0.0,long_nclose
6829619,1621427466386,0.0,-0.0560360592,683.9017903719999,683.8562503719999,0.4551990422932889,4554.0,0.06836,4554.0,0.06836,long_ientry
6834708,1621428497564,0.0,-0.097844031,683.8039463409999,640.6753063409999,1.2501966310292147,9221.0,0.05895,13775.0,0.06206093575317605,long_rentry
6848738,1621437525351,14.175359999999861,-0.156431655,697.8228746859997,697.8228746859997,0.0,-13775.0,0.06309,0.0,0.0,long_nclose
6870177,1621448260045,0.0,-0.057169929599999995,697.7657047563997,697.7146747563997,0.45518247433912296,5103.0,0.06224,5103.0,0.06224,long_ientry
6870813,1621448542735,5.256090000000051,-0.05811602580000001,702.9636787305998,702.9636787305998,0.0,-5103.0,0.06327,0.0,0.0,long_nclose
6872951,1621449793965,0.0,-0.057594753,702.9060839775998,702.6483339775998,0.45521138213707196,5155.0,0.06207,5155.0,0.06207,long_ientry
6875786,1621451596201,5.309650000000016,-0.058550490000000004,708.1571834875998,708.1571834875998,0.0,-5155.0,0.0631,0.0,0.0,long_nclose
6877744,1621452920293,0.0,-0.05802146460000001,708.0991620229998,708.0465520229999,0.4552208042148905,5261.0,0.06127,5261.0,0.06127,long_ientry
6878359,1621453274551,5.313610000000021,-0.058977914400000005,713.3537941085999,713.3537941085999,0.0,-5261.0,0.06228,0.0,0.0,long_nclose
6883822,1621456642381,0.0,-0.058442504400000005,713.2953516041999,713.1353316041999,0.45518392804578633,5334.0,0.06087,5334.0,0.06087,long_ientry
6894050,1621464432417,5.387339999999984,-0.05941222560000001,718.6232793785999,718.6232793785999,0.0,-5334.0,0.06188,0.0,0.0,long_nclose
6897623,1621466188975,0.0,-0.058881438,718.5643979406,718.5082979406,0.4552397821789123,5610.0,0.05831,5610.0,0.05831,long_ientry
6897756,1621466241693,5.385600000000014,-0.059850846000000006,723.8901470946,723.8901470946,0.0,-5610.0,0.05927,0.0,0.0,long_nclose
6898269,1621466604523,0.0,-0.059305201200000005,723.8308418934,723.7742118934,0.4551800240207534,5663.0,0.05818,5663.0,0.05818,long_ientry
6904126,1621469761144,5.436479999999975,-0.060283767599999996,729.2070381258,729.2070381258,0.0,-5663.0,0.05914,0.0,0.0,long_nclose
6905419,1621470503593,0.0,-0.059743180800000004,729.147294945,729.088414945,0.45519823264932485,5888.0,0.05637,5888.0,0.05637,long_ientry
6916035,1621476855717,5.475839999999961,-0.060728831999999996,734.562406113,734.562406113,0.0,-5888.0,0.0573,0.0,0.0,long_nclose
6950078,1621513343801,0.0,-0.020379726,734.542026387,734.506946387,0.1541378109526284,-1754.0,0.06455,-1754.0,0.06455,shrt_ientry
6952693,1621515851346,0.0,-0.0796957056,734.4623306814,730.5722506814001,0.7569818039329432,-6636.0,0.06672,-8390.0,0.06626634326579262,shrt_rentry
6954907,1621517836415,4.9194200000000246,-0.099189936,739.2825607454,739.2825607454,0.0,8390.0,0.06568,0.0,0.0,shrt_nclose
6955033,1621517890941,0.0,-0.020511093600000002,739.2620496518,739.2447896518,0.1541409031529102,-1726.0,0.06602,-1726.0,0.06602,shrt_ientry
6955428,1621518241750,1.001079999999995,-0.020330899200000002,740.2427987526,740.2427987526,0.0,1726.0,0.06544,0.0,0.0,shrt_nclose
6955897,1621518638703,0.0,-0.020537470800000002,740.2222612818,740.2050312818,0.15413892011626984,-1723.0,0.06622,-1723.0,0.06622,shrt_ientry
6956134,1621518945974,1.0165700000000124,-0.0203544882,741.2184767936,741.2184767936,0.0,1723.0,0.06563,0.0,0.0,shrt_nclose
6956425,1621519281367,0.0,-0.020571586200000002,741.1979052073999,741.1806752073999,0.15419173367472033,-1723.0,0.06633,-1723.0,0.06633,shrt_ientry
6957132,1621520013503,1.0165699999999884,-0.020388603600000003,742.1940866037999,742.1940866037999,0.0,1723.0,0.06574,0.0,0.0,shrt_nclose
6959082,1621521743701,0.0,-0.0206001954,742.1734864083999,742.1563564083998,0.15420320463593526,-1713.0,0.06681,-1713.0,0.06681,shrt_ientry
6959728,1621522366893,1.0106699999999886,-0.0204182748,743.1637381335998,743.1637381335998,0.0,1713.0,0.06622,0.0,0.0,shrt_nclose
6960622,1621523308289,0.0,-0.0206173512,743.1431207823998,743.1090007823998,0.15413025673898256,-1706.0,0.06714,-1706.0,0.06714,shrt_ientry
