trade_id,qty,price,side,type,fee_paid,pnl,pside,long_psize,long_pprice,shrt_psize,shrt_pprice,liq_price,liq_diff,equity,available_margin,balance,timestamp,gain,n_days,closest_liq,average_daily_gain
22618597,0.108,436.13,buy,stop_loss_long_entry,-0.008478367200000001,0.0,long,0.324,435.87666666666667,-0.422,152.41114570793042,773.5299496603775,0.7749247370651832,36.558875121396795,2.301951206605686,156.17479163265017,1619607814905.0,0.03655887512139679,447.939983599537,0.1511103713899401,0.9926404414368246
23875561,-0.324,443.52,sel,long_close,-0.025866086400000002,2.476439999999995,long,0.0,435.87666666666667,-0.422,152.41114570793042,525.1497390891542,0.18402304035612974,35.773209034996796,25.053625120205687,158.62536554625015,1620350904772.0,0.0357732090349968,456.5405607638889,0.1511103713899401,0.992731342515449
23875569,0.108,443.37,buy,stop_loss_long_entry,-0.0086191128,0.0,long,0.108,443.37,-0.422,152.41114570793042,551.8957371908593,0.24480272733412875,35.83524992219678,17.13500600740567,158.61674643345015,1620350906332.0,0.035835249922196784,456.5405788194444,0.1511103713899401,0.9927351106808814
23875575,0.108,443.42,buy,stop_loss_long_entry,-0.0086200848,0.0,long,0.216,443.395,-0.422,152.41114570793042,605.983519060358,0.3667054265102011,35.8139698373968,9.13216592260569,158.60812634865016,1620350906978.0,0.0358139698373968,456.5405862962963,0.1511103713899401,0.992733819147177
23875579,0.108,443.3,buy,stop_loss_long_entry,-0.008617752000000001,0.0,long,0.324,443.3633333333333,-0.422,152.41114570793042,773.5205519867758,0.7449537593601835,35.82487208539682,1.1636681706057104,158.59950859665017,1620350908287.0,0.03582487208539682,456.54060144675924,0.1511103713899401,0.9927344812244477
23897310,-0.324,451.14,sel,long_close,-0.026310484800000002,2.5196400000000105,long,0.0,443.3633333333333,-0.422,152.41114570793042,530.9619571683568,0.17690780708934234,35.02504160059682,24.305457685805713,161.09283811185017,1620356292956.0,0.03502504160059682,456.60292400462964,0.1511103713899401,0.9926863795060759
23897331,0.108,451.17,buy,stop_loss_long_entry,-0.0087707448,0.0,long,0.108,451.17,-0.422,152.41114570793042,557.0187617623961,0.2346642175826137,35.01411085579683,16.17346694100572,161.08406736705018,1620356298191.0,0.03501411085579683,456.6029845949074,0.1511103713899401,0.9926857018758553
23897337,0.108,451.04,buy,stop_loss_long_entry,-0.008768217600000001,0.0,long,0.216,451.105,-0.422,152.41114570793042,609.8048050698517,0.352267003148579,35.05842263819683,8.099058723405726,161.0752991494502,1620356299263.0,0.03505842263819683,456.6029970023148,0.1511103713899401,0.9926884517089835
23897345,0.108,450.79,buy,stop_loss_long_entry,-0.008763357600000002,0.0,long,0.324,451.0,-0.422,152.41114570793042,773.4497763436987,0.7159174183997752,35.08653928059684,0.012955365805730423,161.06653579185019,1620356300259.0,0.03508653928059684,456.6030085300926,0.1511103713899401,0.992690194789308
23905770,-0.324,458.91,sel,long_close,-0.026763631200000006,2.562840000000008,long,0.0,451.0,-0.422,152.41114570793042,536.8738178733213,0.1698636317295417,34.25587564939681,23.536291734605705,163.60261216065018,1620357831721.0,0.03425587564939681,456.62073378472223,0.1511103713899401,0.9926383911644663
23905786,0.108,458.58,buy,stop_loss_long_entry,-0.0089147952,0.0,long,0.108,458.58,-0.422,152.41114570793042,562.4079729308179,0.22643865261752383,34.39358085419681,15.419556939405705,163.59369736545017,1620357832766.0,0.03439358085419681,456.6207458796296,0.1511103713899401,0.9926471126575593
23905817,0.108,458.57,buy,stop_loss_long_entry,-0.0089146008,0.0,long,0.216,458.575,-0.422,152.41114570793042,614.0747958013078,0.33913729021569217,34.3867262533968,7.1584423386056955,163.58478276465016,1620357843962.0,0.0343867262533968,456.62087546296294,0.1511103713899401,0.9926466814381312
23905832,0.108,458.43,buy,stop_loss_shrt_close,-0.0089118792,-33.05003626354352,shrt,0.216,458.575,-0.314,152.41114570793042,784.0554889720974,0.7103804213959061,34.4065543741968,9.921671082148443,130.52583462190665,1620357846353.0,0.034406554374196804,456.6209031365741,0.1511103713899401,0.9926479350369435
23913327,-0.216,466.62,sel,long_close,-0.0181421856,1.7377200000000035,long,0.0,458.575,-0.314,152.41114570793042,570.1539558464398,0.22185447966577326,33.5806921885968,25.60450889654844,132.24541243630665,1620358833205.0,0.0335806921885968,456.6323250347222,0.1511103713899401,0.9925953043144856
23913515,0.08,466.85,buy,stop_loss_long_entry,-0.006722640000000002,0.0,long,0.08,466.85,-0.314,152.41114570793042,603.9320266563301,0.2940753533530397,33.54232954859681,19.341479589881786,132.23868979630666,1620358856064.0,0.03354232954859681,456.6325896064815,0.1511103713899401,0.9925928239011759
23913574,0.08,467.18,buy,stop_loss_long_entry,-0.0067273920000000004,0.0,long,0.16,467.015,-0.314,152.41114570793042,671.7927504819874,0.4384051697541695,33.44250215659683,13.01258553121514,132.23196240430667,1620358862070.0,0.03344250215659683,456.63265912037036,0.1511103713899401,0.9925863460494134
23919488,0.08,472.79,buy,stop_loss_long_entry,-0.006808176,0.0,long,0.24,468.94000000000005,-0.314,152.41114570793042,873.424214740531,0.8474611644997168,32.55167398059682,5.817890688548459,132.22515422830668,1620359795008.0,0.032551673980596815,456.6434570138889,0.1511103713899401,0.9925278362575704
23943229,-0.24,477.16,sel,long_close,-0.020613312,1.9727999999999928,long,0.0,468.94000000000005,-0.314,152.41114570793042,576.2698986608907,0.20768258411235133,32.203060668596805,24.226877376548448,134.17734091630666,1620363271104.0,0.03220306066859681,456.6836896064815,0.1511103713899401,0.9925050913618733
23943307,0.08,477.21,buy,stop_loss_long_entry,-0.006871824,0.0,long,0.08,477.21,-0.314,152.41114570793042,608.5984703448783,0.2753530392809687,32.185968844596815,17.846985552548457,134.17046909230666,1620363273527.0,0.03218596884459681,456.68371765046294,0.1511103713899401,0.9925039380390746
23943310,0.08,477.2,buy,stop_loss_long_entry,-0.006871680000000001,0.0,long,0.16,477.205,-0.314,152.41114570793042,673.7133531700085,0.411834600829876,32.18063716459683,11.478987205881804,134.16359741230667,1620363273583.0,0.032180637164596834,456.6837182986111,0.1511103713899401,0.9925035780102196
23943325,0.08,477.25,buy,stop_loss_long_entry,-0.006872400000000001,0.0,long,0.24,477.22,-0.314,152.41114570793042,872.7047846024109,0.8290329559508968,32.17266476459682,5.107681472548457,134.15672501230668,1620363274397.0,0.03217266476459682,456.6837277199074,0.1511103713899401,0.9925030396903741
23952829,-0.24,485.59,sel,long_close,-0.020977488,2.0087999999999875,long,0.0,477.22,-0.314,152.41114570793042,582.4975221176028,0.199517147747375,31.520107276596804,23.543923984548446,136.14454752430666,1620364256459.0,0.03152010727659681,456.69509417824077,0.1511103713899401,0.9924586938382394
23953044,0.08,485.34,buy,stop_loss_long_entry,-0.006988896,0.0,long,0.08,485.34,-0.314,152.41114570793042,614.1690713501075,0.26546694280202654,31.60023838059682,17.152855088548463,136.13755862830666,1620364264195.0,0.03160023838059682,456.6951837152778,0.1511103713899401,0.9924642128983303
23953058,0.08,485.07,buy,stop_loss_long_entry,-0.006985008,0.0,long,0.16,485.205,-0.314,152.41114570793042,678.0933499056184,0.3981017915210376,31.663333372596824,10.748350080548466,136.13057362030668,1620364264719.0,0.03166333337259682,456.6951897800926,0.1511103713899401,0.9924685477144184
23953071,0.08,485.16,buy,stop_loss_long_entry,-0.006986304000000001,0.0,long,0.24,485.19000000000005,-0.314,152.41114570793042,873.4039505017433,0.8007586295446443,31.643607068596808,4.259823776548448,136.12358731630667,1620364266330.0,0.031643607068596806,456.6952084259259,0.1511103713899401,0.9924671937222181
23953072,0.08,485.02,buy,stop_loss_shrt_close,-0.006984288000000001,-26.608708343365567,shrt,0.24,485.19000000000005,-0.234,152.41114570793042,0.0,1.0,31.636562780596805,6.2849280979875175,109.5078946849411,1620364266335.0,0.0316365627805968,456.6952084837963,0.1511103713899401,0.9924667098973242
23973076,-0.24,493.7,sel,long_close,-0.02132784,2.0423999999999842,long,0.0,485.19000000000005,-0.234,152.41114570793042,625.2789882100424,0.26646477398128965,31.662694940596808,25.718660257987523,111.5289668449411,1620366854709.0,0.03166269494059681,456.7251665162037,0.1511103713899401,0.9924689963531574
23973364,0.059,494.55,buy,stop_loss_long_entry,-0.005252121,0.0,long,0.059,494.55,-0.234,152.41114570793042,667.6329943742111,0.35003537575922816,31.46672281959681,20.659613136987524,111.5237147239411,1620366869098.0,0.03146672281959681,456.72533305555555,0.1511103713899401,0.9924555078200319
23973404,0.059,494.17,buy,stop_loss_long_entry,-0.0052480854,0.0,long,0.118,494.36,-0.234,152.41114570793042,752.2368153464238,0.5222843576776764,31.526794734196812,15.860346718254192,111.5184666385411,1620366871118.0,0.03152679473419681,456.7253564351852,0.1511103713899401,0.9924596526134176
23983151,-0.118,503.03,sel,long_close,-0.0106843572,1.0230599999999952,long,0.0,494.36,-0.234,152.41114570793042,629.534971270653,0.25146105930075746,30.483690376996805,24.53965569438752,112.5308422813411,1620367747525.0,0.030483690376996806,456.73550003472224,0.1511103713899401,0.9923867112988307
23983358,0.059,503.53,buy,stop_loss_long_entry,-0.005347488599999999,0.0,long,0.059,503.53,-0.234,152.41114570793042,670.3030860747282,0.3312342827985546,30.36543288839681,19.47001987245419,112.5254947927411,1620367752980.0,0.030365432888396812,456.7355631712963,0.1511103713899401,0.9923782669684476
23983527,0.059,504.19,buy,stop_loss_long_entry,-0.0053544978,0.0,long,0.118,503.86,-0.234,152.41114570793042,751.2265340574777,0.4900558038271137,30.24630839059681,14.393027041320856,112.5201402949411,1620367760328.0,0.030246308390596808,456.7356482175926,0.1511103713899401,0.9923697278419787
24103528,-0.118,512.7,sel,long_close,-0.010889748000000001,1.0431200000000036,long,0.0,503.86,-0.234,152.41114570793042,633.8744398676183,0.23629747204637674,29.240098642596806,23.29606395998752,113.5523705469411,1620391063926.0,0.029240098642596805,457.005365787037,0.1511103713899401,0.992300748928722
24103553,0.059,512.39,buy,stop_loss_long_entry,-0.0054415818,0.0,long,0.059,512.39,-0.234,152.41114570793042,673.1244246981569,0.3142854277924026,29.352127060796818,18.369590711520864,113.5469289651411,1620391064303.0,0.029352127060796818,457.00537015046297,0.1511103713899401,0.9923090521458761
24103592,0.059,511.95,buy,stop_loss_long_entry,-0.005436908999999999,0.0,long,0.118,512.17,-0.234,152.41114570793042,751.5717298140478,0.4681429321262068,29.386920151796815,13.370208802520864,113.54149205614111,1620391065100.0,0.029386920151796815,457.005379375,0.1511103713899401,0.9923116246049474
26479098,0.234,149.73,buy,shrt_close,-0.0063066276,0.6273880956557197,shrt,0.118,512.17,0.0,152.41114570793042,0.0,1.0,71.38875352419683,61.31607685753016,114.16257352419683,1621428929901.0,0.07138875352419682,469.01770346064814,0.1511103713899401,0.9943878429283437
26490534,-1.738,219.31,sel,initial_shrt_entry,-0.0686089404,0.0,shrt,0.118,512.17,-1.738,219.31,266.57414500311245,0.19819374776659682,74.40108458379687,0.8016112504635515,114.09396458379683,1621431608611.0,0.07440108458379688,469.0487070486111,0.1511103713899401,0.9944758371132475
26490576,0.445,202.36,buy,stop_loss_long_entry,-0.016209036000000003,0.0,long,0.563,267.29353463587927,-1.738,219.31,65.0591014152467,0.6776379872398837,77.2161555477968,52.13511221446346,114.07775554779683,1621431634613.0,0.0772161555477968,469.0490079976852,0.1511103713899401,0.9945545839959928
26490576,1.738,202.23,buy,shrt_close,-0.0632656332,29.685040000000022,shrt,0.563,267.29353463587927,0.0,219.31,12.127346825898872,0.9399100841051488,106.8379299145968,81.75688658126346,143.69952991459684,1621431634613.0,0.1068379299145968,469.0490079976852,0.1511103713899401,0.9952433136530082
26490619,-2.225,219.31,sel,initial_shrt_entry,-0.08783365500000001,0.0,shrt,0.563,267.29353463587927,-2.225,219.31,286.5801882494346,0.30263721931561194,115.45018625959682,9.041684592930139,143.61169625959684,1621431703286.0,0.11545018625959681,469.04980282407405,0.1511103713899401,0.9954078324691117
26490687,0.57,199.84,buy,stop_loss_long_entry,-0.020503584,0.0,long,1.133,233.35839364518975,-2.225,219.31,107.26660698915752,0.4626998247387421,105.38825267559682,61.322409342263484,143.59119267559683,1621431721974.0,0.10538825267559682,469.0500191203704,0.1511103713899401,0.9952143362398436
26490687,2.225,199.84,buy,shrt_close,-0.08003592000000001,43.32075,shrt,1.133,233.35839364518975,0.0,219.31,68.87143979890213,0.6550218403180618,148.62896675559682,104.56312342226349,186.83190675559683,1621431721974.0,0.1486289667555968,469.0500191203704,0.1511103713899401,0.9959440707281928
26490723,-2.624,219.31,sel,initial_shrt_entry,-0.10358449920000003,0.0,shrt,1.133,233.35839364518975,-2.624,219.31,328.8991664958071,0.4949962113445777,169.78270225639687,29.805285589730204,186.72832225639684,1621431728653.0,0.16978270225639688,469.05009642361114,0.1511103713899401,0.9962266541016485
26490943,-1.133,237.45,sel,long_close,-0.048425553,4.63579,long,0.0,233.35839364518975,-2.624,219.31,290.477079104412,0.2204919290101344,142.27312670339683,46.361553370063476,191.31568670339684,1621431821866.0,0.1422731267033968,469.05117527777776,0.1511103713899401,0.9958512867424165
26490987,0.672,241.02,buy,stop_loss_long_entry,-0.029153779200000007,0.0,long,0.672,241.02,-2.624,219.31,306.7237520510427,0.2926658464727019,141.61997292419684,18.71415959086349,191.28653292419685,1621431903787.0,0.14161997292419684,469.0521234375,0.1511103713899401,0.9958415258298307
26490988,0.672,237.28,buy,stop_loss_shrt_close,-0.028701388800000005,-12.07584,shrt,0.672,241.02,-1.952,219.31,343.6710272518312,0.4484996512342208,141.61687153539688,43.27377820206354,179.18199153539686,1621431903787.0,0.14161687153539687,469.0521234375,0.1511103713899401,0.9958414793349027
26491222,1.952,205.54,buy,shrt_close,-0.07221853439999999,26.87904000000002,shrt,0.672,241.02,0.0,219.31,0.0,1.0,182.1126530009969,155.1184130009969,205.98881300099688,1621432027407.0,0.18211265300099688,469.05355422453704,0.1511103713899401,0.9963755918509318
26491310,-4.049,219.68,sel,initial_shrt_entry,-0.16010717760000004,0.0,shrt,0.672,241.02,-4.049,219.68,274.08465028704944,0.24600922983611148,190.50889582339693,15.267269156730208,205.8287058233969,1621432048561.0,0.19050889582339692,469.0537990625,0.1511103713899401,0.9964713444105208
26491384,1.037,205.0,buy,stop_loss_long_entry,-0.0382653,0.0,long,1.709,219.1635108250439,-4.049,219.68,303.52063656889516,0.482541086156866,241.65612052339694,30.983660523396907,205.79044052339688,1621432054993.0,0.24165612052339694,469.05387350694446,0.1511103713899401,0.9969766978954583
26491390,4.049,202.57,buy,shrt_close,-0.14763706740000002,69.27839000000006,shrt,1.709,219.1635108250439,0.0,219.68,58.648701185464496,0.710033119818726,246.03309345599695,183.60802012266362,274.92119345599696,1621432054993.0,0.24603309345599694,469.05387350694446,0.1511103713899401,0.9970148521487225
26491553,-4.852,219.67,sel,initial_shrt_entry,-0.19185099120000004,0.0,shrt,1.709,219.1635108250439,-4.852,219.67,303.55331299567587,0.3797877863439812,274.5577424647969,34.49286246479687,274.72934246479696,1621432101361.0,0.27455774246479686,469.05441017361113,0.1511103713899401,0.9972480499839589
26491557,-1.709,223.01,sel,long_close,-0.0686023362,6.573649999999983,long,0.0,219.1635108250439,-4.852,219.67,275.97670984165023,0.23385661841843006,261.8263901285969,84.18658346193024,281.23439012859694,1621432101361.0,0.26182639012859693,469.05441017361113,0.1511103713899401,0.9971471088499907
26491566,1.243,223.67,buy,stop_loss_long_entry,-0.05004392580000001,0.0,long,1.243,223.67,-4.852,219.67,293.23298584385896,0.3281080929564698,272.1702662027969,48.19349120279685,281.1843462027969,1621432103042.0,0.2721702662027969,469.0544296296296,0.1511103713899401,0.9972294816157304
26491647,4.852,200.05,buy,shrt_close,-0.17471566800000005,95.19623999999989,shrt,1.243,223.67,0.0,219.67,0.0,1.0,346.7840605347968,300.4470922014635,376.2058705347968,1621432111038.0,0.3467840605347968,469.0545221759259,0.1511103713899401,0.9977447007617294
26492701,-8.586,219.4,sel,initial_shrt_entry,-0.33907831200000005,0.0,shrt,1.243,223.67,-8.586,219.4,267.7141776265084,0.21760211773551819,367.10797222279683,6.80960388946346,375.8667922227968,1621432711794.0,0.36710797222279684,469.0614753703704,0.1511103713899401,0.9978658882729157
26492746,2.2,223.63,buy,stop_loss_shrt_close,-0.08855748000000001,-9.305999999999978,shrt,1.243,223.67,-6.386,219.4,287.0695129028161,0.2884049768987751,343.62699474279685,63.7752930761302,366.4722347427968,1621432731357.0,0.34362699474279684,469.06170179398146,0.1511103713899401,0.9977252819041785
26492759,1.636,223.65,buy,stop_loss_shrt_close,-0.065860452,-6.952999999999999,shrt,1.243,223.67,-4.75,219.4,317.1309296612596,0.42377179519286867,342.4323842907968,122.40374929079675,359.4533742907968,1621432736292.0,0.3424323842907968,469.061758912037,0.1511103713899401,0.997717874634531
