trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
4432421,1609113930874,0.1633999999999999,-0.0043700760000000005,112.44305669639998,112.44305669639998,0.0,-0.19,127.78,0.0,0.0,long_nclose
4440498,1609114667989,0.0,-0.007075431,112.43598126539997,112.43301126539997,0.3496029434493517,-0.297,132.35,-0.297,132.35,shrt_ientry
4440686,1609114680146,0.09207000000000067,-0.0070588584000000005,112.52099240699998,112.52099240699998,0.0,0.297,132.04,0.0,0.0,shrt_nclose
4440917,1609114694570,0.0,-0.007099253999999999,112.51389315299998,112.51091315299998,0.35053715496598997,-0.298,132.35,-0.298,132.35,shrt_ientry
4441436,1609114723099,0.09238000000000067,-0.0070826256,112.59919052739998,112.59919052739998,0.0,0.298,132.04,0.0,0.0,shrt_nclose
4441627,1609114739301,0.0,-0.007099790400000001,112.59209073699998,112.58911073699998,0.3503201667347506,-0.298,132.36,-0.298,132.36,shrt_ientry
4442830,1609114840533,0.09238000000000067,-0.007083162000000001,112.67738757499998,112.67738757499998,0.0,0.298,132.05,0.0,0.0,shrt_nclose
4444502,1609115024739,0.0,-0.0070920036,112.67029557139999,112.6673255714,0.3496930561882827,-0.297,132.66,-0.297,132.66,shrt_ientry
4444868,1609115064005,0.09207000000000067,-0.007075431,112.75529014039999,112.75529014039999,0.0,0.297,132.35,0.0,0.0,shrt_nclose
4471467,1609122146730,0.0,-0.0043722504,112.75091789,112.74902789,0.21543310204975577,0.189,128.52,0.189,128.52,long_ientry
4472583,1609122346898,0.1644299999999955,-0.0044018478,112.9109460422,112.9109460422,0.0,-0.189,129.39,0.0,0.0,long_nclose
4517478,1609140535043,0.0,-0.0071144658,112.9038315764,112.9008415764,0.35007501028212906,-0.299,132.19,-0.299,132.19,shrt_ientry
4518078,1609140606094,0.09269000000000067,-0.0070977816,112.9894237948,112.9894237948,0.0,0.299,131.88,0.0,0.0,shrt_nclose
4564833,1609151555592,0.0,-0.007117156800000001,112.982306638,112.979316638,0.34996417737059515,-0.299,132.24,-0.299,132.24,shrt_ientry
4565077,1609151582924,0.09269000000000067,-0.007100472600000001,113.0678961654,113.0678961654,0.0,0.299,131.93,0.0,0.0,shrt_nclose
4572582,1609153545789,0.0,-0.007118564400000001,113.060777601,113.057797601,0.349790447572954,-0.298,132.71,-0.298,132.71,shrt_ientry
4656435,1609168660666,0.09238000000000067,-0.007101936,113.146055665,113.146055665,0.0,0.298,132.4,0.0,0.0,shrt_nclose
4666768,1609170160050,0.0,-0.0043788492,113.14167681580001,113.13981681580002,0.21501307638921954,0.186,130.79,0.186,130.79,long_ientry
4670143,1609170355888,0.16367999999999916,-0.0044083116,113.30094850420001,113.30094850420001,0.0,-0.186,131.67,0.0,0.0,long_nclose
4675865,1609171268640,0.0,-0.004375463400000001,113.29657304080001,113.29470304080002,0.21455309148005944,0.187,129.99,0.187,129.99,long_ientry
4678460,1609171454734,0.16455999999999915,-0.0044050842,113.4567279566,113.4567279566,0.0,-0.187,130.87,0.0,0.0,long_nclose
4705644,1609180504044,0.0,-0.007159766400000001,113.44956819020001,113.44660819020001,0.35060935563292844,-0.296,134.38,-0.296,134.38,shrt_ientry
4706790,1609180811031,0.09176000000000067,-0.0071432496,113.5341849406,113.5341849406,0.0,0.296,134.07,0.0,0.0,shrt_nclose
4720034,1609187143054,0.0,-0.004401718200000001,113.5297832224,113.5279132224,0.21539713461881344,0.187,130.77,0.187,130.77,long_ientry
4821082,1609215035498,0.0,-0.0108068256,113.5189763968,112.3510163968,0.744297673233616,0.482,124.56,0.669,126.29582959641255,long_rentry
4824394,1609215401048,0.5714400000000109,-0.015311403000000003,114.07510499380001,114.07510499380001,0.0,-0.669,127.15,0.0,0.0,long_nclose
4843016,1609219553037,0.0,-0.0044147268,114.07069026700002,114.06871026700001,0.2150093064449116,0.198,123.87,0.198,123.87,long_ientry
4846118,1609219714763,0.16631999999999786,-0.0044446644,114.23256560260002,114.23256560260002,0.0,-0.198,124.71,0.0,0.0,long_nclose
4901741,1609241701748,0.0,-0.004412142,114.22815346060001,114.22621346060001,0.21458720339425547,0.194,126.35,0.194,126.35,long_ientry
4906573,1609242165193,0.16490000000000166,-0.0044418240000000005,114.38861163660002,114.38861163660002,0.0,-0.194,127.2,0.0,0.0,long_nclose
4934297,1609250708013,0.0,-0.004427506800000001,114.38418412980002,114.38224412980001,0.21504074350075977,0.194,126.79,0.194,126.79,long_ientry
4937307,1609251428996,0.1668399999999999,-0.0044575380000000005,114.54656659180002,114.54656659180002,0.0,-0.194,127.65,0.0,0.0,long_nclose
4943324,1609253806042,0.0,-0.0044392824,114.54212730940002,114.54016730940002,0.21531536544088642,0.196,125.83,0.196,125.83,long_ientry
4946156,1609254356080,0.1666000000000017,-0.0044692704,114.70425803900002,114.70425803900002,0.0,-0.196,126.68,0.0,0.0,long_nclose
4950674,1609255439035,0.0,-0.004448228400000001,114.69980981060003,114.69782981060003,0.21545266762697107,0.198,124.81,0.198,124.81,long_ientry
4954787,1609256293984,0.1663200000000007,-0.0044781660000000004,114.86165164460003,114.86165164460003,0.0,-0.198,125.65,0.0,0.0,long_nclose
4959695,1609257687096,0.0,-0.0044535600000000005,114.85719808460003,114.85519808460003,0.21541531930611663,0.2,123.71,0.2,123.71,long_ientry
5003881,1609264224317,0.1660000000000025,-0.004483440000000001,115.01871464460002,115.01871464460002,0.0,-0.2,124.54,0.0,0.0,long_nclose
5049287,1609284809459,0.0,-0.0072582984,115.01145634620002,115.00831634620002,0.35060750712189637,-0.314,128.42,-0.314,128.42,shrt_ientry
5116759,1609305616142,0.09419999999999465,-0.007241342400000001,115.09841500380003,115.09841500380003,0.0,0.314,128.12,0.0,0.0,shrt_nclose
5131061,1609310731832,0.0,-0.0072654120000000015,115.09114959180003,115.08806959180004,0.3507081139006696,-0.308,131.05,-0.308,131.05,shrt_ientry
5131260,1609310749305,0.09240000000000351,-0.007248780000000001,115.17630081180003,115.17630081180003,0.0,0.308,130.75,0.0,0.0,shrt_nclose
5131388,1609310760061,0.0,-0.007265966400000001,115.16903484540003,115.16595484540004,0.3504976841577854,-0.308,131.06,-0.308,131.06,shrt_ientry
5134063,1609311144245,0.09240000000000351,-0.0072493344,115.25418551100003,115.25418551100003,0.0,0.308,130.76,0.0,0.0,shrt_nclose
5153771,1609316832281,0.0,-0.004455243000000001,115.24973026800004,115.24778026800003,0.2147627585977301,0.195,126.93,0.195,126.93,long_ientry
5194877,1609324061310,0.1676999999999999,-0.004485429000000001,115.41294483900003,115.41294483900003,0.0,-0.195,127.79,0.0,0.0,long_nclose
5284302,1609355397273,0.0,-0.007281471600000001,115.40566336740004,115.40252336740004,0.35052543193843916,-0.314,128.83,-0.314,128.83,shrt_ientry
5286081,1609355623272,0.09420000000000357,-0.007264515600000001,115.49259885180004,115.49259885180004,0.0,0.314,128.53,0.0,0.0,shrt_nclose
5323852,1609372224650,0.0,-0.007280020799999999,115.48531883100004,115.48219883100005,0.3502138662247287,-0.312,129.63,-0.312,129.63,shrt_ientry
5325486,1609372569335,0.09359999999999467,-0.0072631728,115.57165565820004,115.57165565820004,0.0,0.312,129.33,0.0,0.0,shrt_nclose
5326051,1609372701808,0.0,-0.007284117600000001,115.56437154060005,115.56126154060006,0.3501712462113207,-0.311,130.12,-0.311,130.12,shrt_ientry
5328332,1609373059379,0.09330000000000353,-0.007267323599999999,115.65040421700004,115.65040421700004,0.0,0.311,129.82,0.0,0.0,shrt_nclose
5339756,1609376509448,0.0,-0.004469733,115.64593448400005,115.64396448400005,0.21472306926133714,0.197,126.05,0.197,126.05,long_ientry
5364000,1609379626413,0.16745000000000168,-0.004499874000000001,115.80888461000005,115.80888461000005,0.0,-0.197,126.9,0.0,0.0,long_nclose
5395707,1609398588988,0.0,-0.007289352000000001,115.80159525800005,115.79844525800006,0.3497050270315887,-0.315,128.56,-0.315,128.56,shrt_ientry
5396105,1609398611294,0.09450000000000358,-0.007272342,115.88882291600007,115.88882291600007,0.0,0.315,128.26,0.0,0.0,shrt_nclose
5396427,1609398627365,0.0,-0.007312492800000001,115.88151042320007,115.87835042320008,0.35057326964100977,-0.316,128.56,-0.316,128.56,shrt_ientry
5397434,1609398736758,0.09480000000000359,-0.0072954288,115.96901499440007,115.96901499440007,0.0,0.316,128.26,0.0,0.0,shrt_nclose
5398620,1609398914330,0.0,-0.007299558,115.96171543640007,115.95856543640008,0.3497111080789556,-0.315,128.74,-0.315,128.74,shrt_ientry
5399147,1609398977239,0.09450000000000358,-0.007282548,116.04893288840006,116.04893288840006,0.0,0.315,128.44,0.0,0.0,shrt_nclose
5401337,1609399473046,0.0,-0.0073091664,116.04162372200005,116.03848372200005,0.3499302982633249,-0.314,129.32,-0.314,129.32,shrt_ientry
5402590,1609399682255,0.09419999999999465,-0.007292210400000001,116.12853151160006,116.12853151160006,0.0,0.314,129.02,0.0,0.0,shrt_nclose
5410771,1609401795211,0.0,-0.0045054396,116.12402607200006,116.12203607200006,0.21554729754616483,0.199,125.78,0.199,125.78,long_ientry
5413747,1609401953310,0.16914999999999888,-0.0045358866000000005,116.28864018540007,116.28864018540007,0.0,-0.199,126.63,0.0,0.0,long_nclose
5449725,1609418803054,0.0,-0.00450432,116.28413586540007,116.28213586540008,0.21519702420083772,0.2,125.12,0.2,125.12,long_ientry
5552344,1609463104100,0.16799999999999785,-0.00453456,116.44760130540007,116.44760130540007,0.0,-0.2,125.96,0.0,0.0,long_nclose
5561650,1609464658076,0.0,-0.007348032000000001,116.44025327340007,116.43705327340007,0.35058666442565684,-0.32,127.57,-0.32,127.57,shrt_ientry
5562663,1609464838384,0.09599999999999909,-0.007330752,116.52892252140008,116.52892252140008,0.0,0.32,127.27,0.0,0.0,shrt_nclose
5563478,1609465031344,0.0,-0.007348611600000001,116.52157390980008,116.51838390980008,0.3503696236681742,-0.319,127.98,-0.319,127.98,shrt_ientry
5656347,1609489254288,0.09569999999999909,-0.0073313856,116.60994252420008,116.60994252420008,0.0,0.319,127.68,0.0,0.0,shrt_nclose
5656990,1609489261057,0.0,-0.004505965200000001,116.60543655900008,116.60345655900008,0.21468244310661896,0.198,126.43,0.198,126.43,long_ientry
5672625,1609489945745,0.1682999999999989,-0.004536259200000001,116.76920029980009,116.76920029980009,0.0,-0.198,127.28,0.0,0.0,long_nclose
5678073,1609490758265,0.0,-0.0045253944,116.76467490540008,116.76266490540009,0.215314092385978,0.201,125.08,0.201,125.08,long_ientry
5679589,1609490911801,0.16884000000000068,-0.004555785600000001,116.92895911980008,116.92895911980008,0.0,-0.201,125.92,0.0,0.0,long_nclose
5710419,1609504285951,0.0,-0.0073750608,116.92158405900008,116.91842405900009,0.3504276847577154,-0.316,129.66,-0.316,129.66,shrt_ientry
5714472,1609504703482,0.09479999999999461,-0.007357996800000001,117.00902606220008,117.00902606220008,0.0,0.316,129.36,0.0,0.0,shrt_nclose
5720417,1609505556043,0.0,-0.0045244242,117.00450163800008,117.00251163800007,0.21482669169231836,0.199,126.31,0.199,126.31,long_ientry
5723761,1609506114928,0.16914999999999888,-0.0045548712,117.16909676680008,117.16909676680008,0.0,-0.199,127.16,0.0,0.0,long_nclose
5742392,1609515505774,0.0,-0.004535280000000001,117.16456148680008,117.16256148680009,0.21504796058011635,0.2,125.98,0.2,125.98,long_ientry
5744859,1609516004833,0.16999999999999887,-0.0045658800000000005,117.32999560680008,117.32999560680008,0.0,-0.2,126.83,0.0,0.0,long_nclose
5807103,1609546930580,0.0,-0.0045408258,117.32545478100008,117.32342478100007,0.2150156591942338,0.203,124.27,0.203,124.27,long_ientry
5811807,1609547982000,0.1705200000000007,-0.004571519400000001,117.49140326160007,117.49140326160007,0.0,-0.203,125.11,0.0,0.0,long_nclose
5887163,1609590316317,0.0,-0.007415402400000001,117.48398785920007,117.48076785920007,0.35065782793628525,-0.322,127.94,-0.322,127.94,shrt_ientry
5892580,1609590760149,0.09659999999999909,-0.0073980144,117.57318984480007,117.57318984480007,0.0,0.322,127.64,0.0,0.0,shrt_nclose
5896084,1609591173116,0.0,-0.0074198124000000015,117.56577003240007,117.56258003240006,0.3506222941306795,-0.319,129.22,-0.319,129.22,shrt_ientry
5897263,1609591277000,0.09570000000000363,-0.007402586399999999,117.65406744600007,117.65406744600007,0.0,0.319,128.92,0.0,0.0,shrt_nclose
5899204,1609591504037,0.0,-0.0074092410000000004,117.64665820500007,117.64348820500005,0.3498820164383604,-0.317,129.85,-0.317,129.85,shrt_ientry
5911639,1609592519023,0.09509999999999459,-0.007392123000000001,117.73436608200005,117.73436608200005,0.0,0.317,129.55,0.0,0.0,shrt_nclose
5918222,1609593422260,0.0,-0.0074103120000000005,117.72695577000005,117.72383577000004,0.34969391445430376,-0.312,131.95,-0.312,131.95,shrt_ientry
5921454,1609593630800,0.09672000000000071,-0.007392902399999999,117.81628286760005,117.81628286760005,0.0,0.312,131.64,0.0,0.0,shrt_nclose
5964422,1609603256650,0.0,-0.0074243519999999995,117.80885851560005,117.80573851560004,0.3501128906578635,-0.312,132.2,-0.312,132.2,shrt_ientry
5964498,1609603260020,0.09672000000000071,-0.0074069424,117.89817157320006,117.89817157320006,0.0,0.312,131.89,0.0,0.0,shrt_nclose
5964680,1609603274679,0.0,-0.0074277216,117.89074385160006,117.88762385160005,0.35002849801290764,-0.312,132.26,-0.312,132.26,shrt_ientry
5968056,1609603498509,0.09672000000000071,-0.0074103120000000005,117.98005353960006,117.98005353960006,0.0,0.312,131.95,0.0,0.0,shrt_nclose
5982809,1609605348589,0.0,-0.0074434464,117.97261009320006,117.96949009320005,0.35052610913101734,-0.312,132.54,-0.312,132.54,shrt_ientry
5983481,1609605378547,0.09672000000000071,-0.0074260368,118.06190405640007,118.06190405640007,0.0,0.312,132.23,0.0,0.0,shrt_nclose
5994415,1609606229043,0.0,-0.007445394000000001,118.05445866240007,118.05135866240006,0.3503747378003442,-0.31,133.43,-0.31,133.43,shrt_ientry
6025395,1609606686687,0.0,-0.0206859312,118.03377273120006,115.29459273120003,1.3240713770618033,-0.808,142.23,-1.118,139.78992844364936,shrt_rentry
6035382,1609607010617,0.3576799999999844,-0.028066942800000005,118.36338578840005,118.36338578840005,0.0,1.118,139.47,0.0,0.0,shrt_nclose
6085851,1609615378427,0.0,-0.0074522052,118.35593358320006,118.35295358320006,0.34980198074223673,-0.298,138.93,-0.298,138.93,shrt_ientry
6085921,1609615380736,0.09535999999999796,-0.007435040400000001,118.44385854280006,118.44385854280006,0.0,0.298,138.61,0.0,0.0,shrt_nclose
6088457,1609615557134,0.0,-0.0074618604,118.43639668240006,118.43341668240006,0.35001723423894304,-0.298,139.11,-0.298,139.11,shrt_ientry
6089015,1609615582836,0.09536000000000644,-0.007444695599999999,118.52431198680006,118.52431198680006,0.0,0.298,138.79,0.0,0.0,shrt_nclose
6089220,1609615602444,0.0,-0.0074725884,118.51683939840005,118.51385939840006,0.35028254390456204,-0.298,139.31,-0.298,139.31,shrt_ientry
6089665,1609615641730,0.09535999999999796,-0.007455423600000001,118.60474397480004,118.60474397480004,0.0,0.298,138.99,0.0,0.0,shrt_nclose
6089952,1609615679802,0.0,-0.0074827800000000005,118.59726119480004,118.59428119480005,0.35052242843718134,-0.298,139.5,-0.298,139.5,shrt_ientry
6097279,1609616357343,0.09535999999999796,-0.0074656152,118.68515557960004,118.68515557960004,0.0,0.298,139.18,0.0,0.0,shrt_nclose
6163322,1609627224797,0.0,-0.007469798400000001,118.67768578120004,118.67465578120004,0.34967719269913433,-0.303,136.96,-0.303,136.96,shrt_ientry
6163551,1609627273585,0.09696000000000654,-0.0074523456,118.76719343560005,118.76719343560005,0.0,0.303,136.64,0.0,0.0,shrt_nclose
6163644,1609627302508,0.0,-0.0074955456,118.75969789000006,118.75361789000006,0.35064016446530877,-0.304,136.98,-0.304,136.98,shrt_ientry
6165143,1609627818304,0.09727999999999792,-0.007478035200000001,118.84949985480006,118.84949985480006,0.0,0.304,136.66,0.0,0.0,shrt_nclose
6172039,1609629896877,0.0,-0.0074951568,118.84200469800005,118.83898469800006,0.3503791450322172,-0.302,137.88,-0.302,137.88,shrt_ientry
6175679,1609630492534,0.09663999999999794,-0.0074777616000000005,118.93116693640005,118.93116693640005,0.0,0.302,137.56,0.0,0.0,shrt_nclose
6191579,1609636232395,0.0,-0.007486362,118.92368057440005,118.92069057440004,0.34972765557806834,-0.299,139.1,-0.299,139.1,shrt_ientry
6191777,1609636270226,0.09567999999999796,-0.0074691396,119.01189143480005,119.01189143480005,0.0,0.299,138.78,0.0,0.0,shrt_nclose
6220982,1609650197267,0.0,-0.00750393,119.00438750480005,119.00137750480005,0.35031061353362697,-0.301,138.5,-0.301,138.5,shrt_ientry
6221347,1609650233995,0.09631999999999795,-0.0074865924,119.09322091240004,119.09322091240004,0.0,0.301,138.18,0.0,0.0,shrt_nclose
6221649,1609650266015,0.0,-0.007506639000000001,119.08571427340004,119.08270427340004,0.350197756754063,-0.301,138.55,-0.301,138.55,shrt_ientry
6221900,1609650275638,0.0963200000000065,-0.0074893013999999996,119.17454497200005,119.17454497200005,0.0,0.301,138.23,0.0,0.0,shrt_nclose
6222057,1609650293603,0.0,-0.007512598800000001,119.16703237320004,119.16402237320004,0.35023663146441103,-0.301,138.66,-0.301,138.66,shrt_ientry
6222160,1609650305861,0.09631999999999795,-0.0074952612000000005,119.25585711200003,119.25585711200003,0.0,0.301,138.34,0.0,0.0,shrt_nclose
6222767,1609650384891,0.0,-0.007519642199999999,119.24833746980003,119.24532746980003,0.3503259742349014,-0.301,138.79,-0.301,138.79,shrt_ientry
6222959,1609650400238,0.09631999999999795,-0.0075023046,119.33715516520003,119.33715516520003,0.0,0.301,138.47,0.0,0.0,shrt_nclose
6240901,1609654259390,0.0,-0.007522421400000001,119.32963274380003,119.32664274380004,0.3502166983931435,-0.299,139.77,-0.299,139.77,shrt_ientry
6241378,1609654290662,0.09568000000000645,-0.007505199,119.41780754480004,119.41780754480004,0.0,0.299,139.45,0.0,0.0,shrt_nclose
6241637,1609654312951,0.0,-0.0075321089999999995,119.41027543580005,119.40728543580003,0.35043089756959517,-0.299,139.95,-0.299,139.95,shrt_ientry
6241834,1609654347081,0.09567999999999796,-0.0075148866,119.49844054920004,119.49844054920004,0.0,0.299,139.63,0.0,0.0,shrt_nclose
6242525,1609654445239,0.0,-0.007543411200000001,119.49089713800004,119.48790713800004,0.3507199377003642,-0.299,140.16,-0.299,140.16,shrt_ientry
6245208,1609654608429,0.09866999999999523,-0.007525650600000001,119.58204148740003,119.58204148740003,0.0,0.299,139.83,0.0,0.0,shrt_nclose
6246282,1609654742764,0.0,-0.007545344399999999,119.57449614300003,119.57152614300003,0.35056455475145176,-0.297,141.14,-0.297,141.14,shrt_ientry
6251999,1609655164649,0.09800999999999527,-0.0075277026,119.66497844040003,119.66497844040003,0.0,0.297,140.81,0.0,0.0,shrt_nclose
6286136,1609662942557,0.0,-0.007544809799999999,119.65743363060004,119.65446363060005,0.3502967490461111,-0.297,141.13,-0.297,141.13,shrt_ientry
6286348,1609662966343,0.09800999999999527,-0.007527168,119.74791646260005,119.74791646260005,0.0,0.297,140.8,0.0,0.0,shrt_nclose
6286481,1609662988115,0.0,-0.0075496211999999995,119.74036684140005,119.73739684140006,0.35027736348556515,-0.297,141.22,-0.297,141.22,shrt_ientry
6365040,1609670886063,0.0,-0.0209447442,119.71942209720005,116.94365209720006,1.3222752601618373,-0.773,150.53,-1.07,147.94582242990654,shrt_rentry
